NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
-0.047870049233256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047870049233256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047870049233256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04786219386394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785754266711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04785071002240277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047824166015717644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04781646833614722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047792926160289934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04778531484592495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047758253333435176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04775604632239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047722498771039776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04772101906963782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04769710264448373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047677317453130474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04765073756676163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047628136281925665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04760787403558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04758414098014331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04753385251352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0475037831156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748545586878577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04748272048239651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047463586589592245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04746339555105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04742273592829281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04741167707259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04740863721786599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047399366139243344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047392916865857754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04737786727039581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04734181679780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
