,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
923,868201,BARC.L,2002-12-04,2002-12-03, Barclays;,Barclays LEX COLUMN, Lloyds TSB; Deutsche Bank; Credit Suisse; Barclays Capital; Barclays Capital.; Royal Bank; Barclays;,Lloyds TSB Deutsche Bank Credit Suisse Barclays Capital Barclays Capital Royal Bank Barclays,2023-03-29 18:18:57.041934,Yes
924,868204,BARC.L,2002-12-04,2002-12-03, Barclays;,"Barclays shares suffer on warning profits will be flat: Downbeat prediction at
lower end of analysts' forecasts", Barclays Capital; Barclays; Lloyds TSB; Barclays Capital were Pounds; Morgan Stanley; Barclays Capital.;,Barclays Capital Barclays Lloyds TSB Barclays Capital were Pounds Morgan Stanley Barclays Capital,2023-03-29 18:19:03.414428,No
925,868242,BARC.L,2002-12-04,2002-12-03, Barclays;,Barclays sets the mood, Barclays; Lloyds TSB; Merrill Lynch; FTSE; JD Wetherspoon; Credit Suisse First Boston; Royal & Sun Alliance; Salomon Smith Barney; House; UBS Warburg; Chelsfield;,Barclays Lloyds TSB Merrill Lynch FTSE JD Wetherspoon Credit Suisse First Boston Royal Sun Alliance Salomon Smith Barney House UBS Warburg Chelsfield,2023-03-29 18:19:09.775744,No
926,868771,BARC.L,2002-12-06,2002-12-05, Barclays Bank;,"Farmers have time to restructure and diversify, says Barclays study", Barclays Bank; Barclays'; Wales; Department of Trade and Industry;,Barclays Bank Barclays Wales Department of Trade and Industry,2023-03-29 18:19:15.996414,No
927,874202,BARC.L,2003-01-09,2003-01-08, Barclays;,"Do Woolwich moves reflect a culture clash?: Jane Croft reviews the senior
management departure list since Barclays took over the former building society:", Barclays; Barclays Private Clients; Barclays Capital; Standard Chartered; Barclays.;,Barclays Barclays Private Clients Barclays Capital Standard Chartered Barclays,2023-03-29 18:19:22.376121,No
928,878609,BARC.L,2003-01-31,2003-01-30, Barclays;,Barclays warns over planned EU credit rules, Barclays Bank; UK; European Commission; British Bankers Association; Consumer Credit Association; Barclays;,Barclays Bank UK European Commission British Bankers Association Consumer Credit Association Barclays,2023-03-29 18:19:33.915301,Yes
929,879954,BARC.L,2003-02-06,2003-02-05, Barclays;,Former Woolwich chief toquit Barclays, Barclays Bank; Barclays.; Barclays; Barclays Capital;;,Barclays Bank Barclays Barclays Barclays Capital,2023-03-29 18:19:45.999722,Yes
930,879687,BARC.L,2003-02-07,2003-02-06, Barclays;,"Succession planning top of the agenda in Barclays' boardroom: This week's
management changes at the bank have pushed the issue of who will succeed Matt
Barrett as chief exec", Barclays; Barclays Capital; Barclays Global Investors; Barclays Private Clients;,Barclays Barclays Capital Barclays Global Investors Barclays Private Clients,2023-03-29 18:19:57.627129,Yes
931,881094,BARC.L,2003-02-14,2003-02-13, Barclays;,Bad debts hit Barclays profits, Barclays profits  Barclays;,Barclays profits Barclays,2023-03-29 18:20:09.345925,Yes
932,881224,BARC.L,2003-02-14,2003-02-13, Barclays;,Barclays dividend news comes as welcome relief LONDON:, Barclays; UK; Royal Bank; Lloyds; Lloyds TSB; BT Group; Guinness Peat Group; Guinness Peat;,Barclays UK Royal Bank Lloyds Lloyds TSB BT Group Guinness Peat Group Guinness Peat,2023-03-29 18:20:15.714839,No
933,883176,BARC.L,2003-02-25,2003-02-24, Barclays Bank;,"Barclays Capital boosts team Adam Barrett, Giles Rothwell", Barclays Capital; Barclays Bank; Goldman Sachs;,Barclays Capital Barclays Bank Goldman Sachs,2023-03-29 18:20:21.926771,No
934,883917,BARC.L,2003-02-28,2003-02-27, Barclays;,Wallace set to leave Barclays, Cable; Barclays;,Cable Barclays,2023-03-29 18:20:28.209078,No
935,884611,BARC.L,2003-03-05,2003-03-04, Barclays Bank;,Hughes counsels Barclays Capital PEOPLE, Barclays Capital; Barclays Bank; Solomon Zauderer; UBS;,Barclays Capital Barclays Bank Solomon Zauderer UBS,2023-03-29 18:20:34.471909,No
936,889510,BARC.L,2003-03-28,2003-03-27, Barclays;,Barclays is in takeover talks with Zaragozano, Barclays; Barclays.;,Barclays Barclays,2023-03-29 18:20:46.335417,Yes
937,894510,BARC.L,2003-04-25,2003-04-24, Barclays;,"Bank shareholders revolt over directors' packages: Barclays chairman accused of
being 'a touch too greedy'", Barclays and; Barclays; Shell Transport; High Court;,Barclays and Barclays Shell Transport High Court,2023-03-29 18:20:52.517734,No
938,894521,BARC.L,2003-04-25,2003-04-24, Barclays;,Barclays hints at chairman's departure, Barclays'; Barclays; Capital;,Barclays Barclays Capital,2023-03-29 18:21:04.746335,Yes
939,897056,BARC.L,2003-05-09,2003-05-08, Barclays;,Barclays in Spanish deal, Barclays;,Barclays,2023-03-29 18:21:17.889589,Yes
940,897219,BARC.L,2003-05-09,2003-05-08, Barclays;,Barclays buys Spanish bank, UK; Barclays; Financial Times; Barclays Spain; Merrill Lynch; Barclays and Financial Managers;,UK Barclays Financial Times Barclays Spain Merrill Lynch Barclays and Financial Managers,2023-03-29 18:21:24.286688,No
941,898278,BARC.L,2003-05-15,2003-05-14, Barclays;,And finally Barclays, Barclays;,Barclays,2023-03-29 18:21:36.385447,Yes
942,901997,BARC.L,2003-06-04,2003-06-03, Barclays;,Barclays has 'solid' start as costs are held BANKS:, Barclays Capital; Royal Bank; HBOS; Barclays; SG Securities; Royal Bank of;,Barclays Capital Royal Bank HBOS Barclays SG Securities Royal Bank of,2023-03-29 18:21:42.734727,No
943,905788,BARC.L,2003-06-24,2003-06-23, Barclays;,"Barclays Global hopes its Diamond will sparkle: The bank wanted its fund
management arm to have a greater international profile.", Barclays; Barclays Global Investors; Barclays Capital; BGI; Wells Fargo Investment Advisers -; BZW Investment Management; Wells Fargo; US; Legal; Barclays Capital.;,Barclays Barclays Global Investors Barclays Capital BGI Wells Fargo Investment Advisers BZW Investment Management Wells Fargo US Legal Barclays Capital,2023-03-29 18:21:49.303235,No
944,906174,BARC.L,2003-06-25,2003-06-24, Barclays;,"Barclays hopes its diamond will sparkle: Tony Tassell talks to the new chairman
of the UK bank's fund management arm", Barclays; UK; Barclays Global Investors; Barclays Capital; BGI; Wells Fargo Investment Advisers -; BZW Investment Management; Wells Fargo;,Barclays UK Barclays Global Investors Barclays Capital BGI Wells Fargo Investment Advisers BZW Investment Management Wells Fargo,2023-03-29 18:21:56.193412,No
945,907526,BARC.L,2003-07-02,2003-07-01, Barclays;,Barclays launches pension with a safeguard, Barclays Bank; Barclays;,Barclays Bank Barclays,2023-03-29 18:22:08.338677,Yes
946,912349,BARC.L,2003-07-29,2003-07-28, Barclays Bank;,Barclays criticised by probe for its role in Enron scandal, US; Barclays Bank; Enron;,US Barclays Bank Enron,2023-03-29 18:22:20.319768,Yes
947,912365,BARC.L,2003-07-29,2003-07-28, Barclays Bank;,"Barclays slated over Enron: US inquiry says bank assisted cover-up by failed
energy trader: Citigroup and JP Morgan Chase pay Dollars 305m for their role in
scandal", US; Barclays Bank; Enron; JP Morgan Chase; Enron.; Deutsche Bank; Merrill Lynch; Securities and Exchange Commission; SPE; SEC; Federal Reserve Bank; Office; New York State Banking Department;,US Barclays Bank Enron JP Morgan Chase Enron Deutsche Bank Merrill Lynch Securities and Exchange Commission SPE SEC Federal Reserve Bank Office New York State Banking Department,2023-03-29 18:22:32.617769,Yes
948,912559,BARC.L,2003-07-30,2003-07-29, Barclays;,Broadbent moves to Barclays' board PEOPLE, HM Customs; Barclays; Customs;,HM Customs Barclays Customs,2023-03-29 18:22:38.928558,No
949,914036,BARC.L,2003-08-07,2003-08-06, Barclays;,"Succession sideshow distracts at Barclays: The bank's first-half results may
interest some but Charles Pretzlik reckons the attention will centre on who will
succeed Matt Barrett", Barclays; Barclays Capital; PFS; Bank of America; US; Barclays.; Banker; Smith Barney; Barclays Capital's; Barclays Capital.;,Barclays Barclays Capital PFS Bank of America US Barclays Banker Smith Barney Barclays Capital s Barclays Capital,2023-03-29 18:22:45.665260,No
950,914208,BARC.L,2003-08-08,2003-08-07, Barclays;,Don't bank on a new Barclays boss OBSERVER, Barclays'; Barclays;,Barclays Barclays,2023-03-29 18:22:58.522077,Yes
951,914308,BARC.L,2003-08-08,2003-08-07, Barclays;,Barclays raises alarm on mortgages, UK; Land Registry; Barclays; Wales.; Deutsche Bank;,UK Land Registry Barclays Wales Deutsche Bank,2023-03-29 18:23:10.247802,Yes
952,914319,BARC.L,2003-08-08,2003-08-07, Barclays;,"Barclays reports profits of Pounds 2bn: Strong growth and drop in bad-debt
provisions help third-largest bank to 12% rise in first half earnings", UK; Barclays Capital; Barclays; Merrill Lynch; Goldman Sachs; Barclays Private Clients;,UK Barclays Capital Barclays Merrill Lynch Goldman Sachs Barclays Private Clients,2023-03-29 18:23:16.612686,No
953,914572,BARC.L,2003-08-11,2003-08-10, Barclays;,Barclays in SA move, Barclays; UK; Standard Bank;,Barclays UK Standard Bank,2023-03-29 18:23:28.522017,Yes
954,915219,BARC.L,2003-08-15,2003-08-14, Barclays;,Barclays trials loan scheme with Cattles NEWS DIGEST, Wales; Barclays; Welcome Financial Services;,Wales Barclays Welcome Financial Services,2023-03-29 18:23:34.751993,No
955,918587,BARC.L,2003-09-03,2003-09-02, Barclays;,"Banking on greater resilience: CIO INTERVIEW: David Weymouth of Barclays Bank:
Stephen Pritchard meets a man who finds that greater centralisation creates more
single points of failure", Barclays Bank; Barclays; IBM; Microsoft;,Barclays Bank Barclays IBM Microsoft,2023-03-29 18:23:40.947442,No
956,918587,BARC.L,2003-09-03,2003-09-02, Barclays;,"Banking on greater resilience: CIO INTERVIEW: David Weymouth of Barclays Bank:
Stephen Pritchard meets a man who finds that greater centralisation creates more
single points of failure", Barclays Bank; Barclays; IBM; Microsoft;,Barclays Bank Barclays IBM Microsoft,2023-03-29 18:23:47.099806,No
957,921422,BARC.L,2003-09-17,2003-09-16, Barclays;,"Barrett's dilemma over the issue of Barclays' succession: Charles Pretzlik
andTony Tassell examine the problems facing the chief executive and how others,
including members of the bank's board, view him in the context of becoming
chairman", Barclays; Bank of Montreal; Barclays Private Clients; Royal Bank; Banker; Treasury; EU; BP; BAT;,Barclays Bank of Montreal Barclays Private Clients Royal Bank Banker Treasury EU BP BAT,2023-03-29 18:23:53.450007,No
958,922865,BARC.L,2003-09-25,2003-09-24, Barclays Bank;,And finally Barclays Capital, Barclays Capital; Barclays Bank; Credit Suisse First Boston; Continental Europe; Credit Suisse;,Barclays Capital Barclays Bank Credit Suisse First Boston Continental Europe Credit Suisse,2023-03-29 18:23:59.700110,No
959,925023,BARC.L,2003-10-06,2003-10-05, Barclays;,UK: Barclays' decision on chairman imminent BANKS:, Barclays; Bank of Montreal; Barclays Capital;,Barclays Bank of Montreal Barclays Capital,2023-03-29 18:24:05.900290,No
960,925977,BARC.L,2003-10-10,2003-10-09, Barclays;,Barclays' reshuffle raises investor fears, Barclays; Association of British Insurers; National Association of; Morley Asset Management; Standard Life Investments; Standard Life;,Barclays Association of British Insurers National Association of Morley Asset Management Standard Life Investments Standard Life,2023-03-29 18:24:12.191219,No
961,926054,BARC.L,2003-10-10,2003-10-09, Barclays;,"UK: Barclays: a poke in the eye for Higgsians: Barrett's elevation to chairman
LOMBARD", Barclays; Standard Chartered;,Barclays Standard Chartered,2023-03-29 18:24:24.023297,Yes
962,927928,BARC.L,2003-10-20,2003-10-19, Barclays;,Barclays taken to task over Barrett, UK; Association of British Insurers; Barclays;,UK Association of British Insurers Barclays,2023-03-29 18:24:35.899664,Yes
963,928258,BARC.L,2003-10-21,2003-10-20, Barclays;,"Barclays under pressure to explain Barrett's promotion: Shareholders want
written reason why chief executive is to be made chairman", Barclays; General Investment Management; Thomson Financial; Association of British Insurers; UK; National Association of;,Barclays General Investment Management Thomson Financial Association of British Insurers UK National Association of,2023-03-29 18:24:42.424963,No
964,928417,BARC.L,2003-10-21,2003-10-20, Barclays;,"FINANCE: Outsiders seek spot under sun: FOREIGN BANKS: Barclays, with a presence
in Spain since 1974, is eyeing more acquisitions, writes Joshua Levitt", Barclays Bank; Barclays; Arab Banking Corporation; Deutsche Bank; ING Direct;,Barclays Bank Barclays Arab Banking Corporation Deutsche Bank ING Direct,2023-03-29 18:24:48.762104,No
965,929120,BARC.L,2003-10-24,2003-10-23, Barclays;,And finally... Barclays Capital, Barclays Capital; Barclays;,Barclays Capital Barclays,2023-03-29 18:25:00.901826,Yes
966,929883,BARC.L,2003-10-28,2003-10-27, Barclays;,Barclays acquires UK broker Gerrard for Pounds 210m, Barclays Bank for Pounds; UK; Gerrard Group; Barclays -; Barclays; Barclays Private Clients; Lazard;,Barclays Bank for Pounds UK Gerrard Group Barclays Barclays Barclays Private Clients Lazard,2023-03-29 18:25:07.159644,No
967,932074,BARC.L,2003-11-07,2003-11-06, Barclays;,Barclays THE LEX COLUMN:, Barclays; British Sky Broadcasting;,Barclays British Sky Broadcasting,2023-03-29 18:25:13.357328,No
968,934275,BARC.L,2003-11-18,2003-11-17, Barclays;,Barclays targets US expansion FUND MANAGEMENT:, US; Barclays; Financial Times; Barclays Capital; Barclays Global Investors; GE Capital; Capital One; UK; Enron;,US Barclays Financial Times Barclays Capital Barclays Global Investors GE Capital Capital One UK Enron,2023-03-29 18:25:19.766143,No
969,936219,BARC.L,2003-11-27,2003-11-26, Barclays;,"Out of the silo and into joined-up banking: BANKS: Roger Davis is to spearhead
Barclays' plan to unify its retail and business sides, reports Jane Croft", Barclays; IT; UK; Barclays.; SG Securities; Jardine Fleming India; Barclays'; Capital Asia Pacific;,Barclays IT UK Barclays SG Securities Jardine Fleming India Barclays Capital Asia Pacific,2023-03-29 18:25:26.157501,No
970,936457,BARC.L,2003-11-28,2003-11-27, Barclays;,Barclays vies for Spanish bank ACQUISITION SHORTLIST:, Barclays; Arab Banking Corporation; 24.4;,Barclays Arab Banking Corporation,2023-03-29 18:25:38.265913,Yes
971,936507,BARC.L,2003-11-28,2003-11-27, Barclays;,Barclays in pursuit of second Spanish bank BANKING:, Barclays; Arab Banking Corporation; 24.4;,Barclays Arab Banking Corporation,2023-03-29 18:25:49.832128,Yes
972,937375,BARC.L,2003-12-03,2003-12-02, Barclays;,Barclays maintains growth, Barclays;,Barclays,2023-03-29 18:26:02.324828,Yes
973,942613,BARC.L,2004-01-06,2004-01-05, Barclays;,Barclays signs offshore jobs pact FINANCE WORKERS:, UK; Barclays; HSBC;,UK Barclays HSBC,2023-03-29 18:26:14.415655,Yes
974,945386,BARC.L,2004-01-20,2004-01-19, Barclays;,"Barclays bank on Black's bold gambit: But despite his sacrifice, the endgame is
far from clear", Canadian-born; Hollinger Inc; Post; US Securities and Exchange Commission; Hollinger International; Barclays; SEC; Lord; Barclays provides Lord; Barclays.; UK; Barclays -;,Canadian born Hollinger Inc Post US Securities and Exchange Commission Hollinger International Barclays SEC Lord Barclays provides Lord Barclays UK Barclays,2023-03-29 18:26:20.833377,No
975,945575,BARC.L,2004-01-21,2004-01-20, Barclays;,Hollinger probes alternatives to Barclays' bid TAKEOVER BATTLE:," Barclays; Hollinger Inc; Hollinger International; Hollinger Inc's; Hollinger Inc,; US; Hollinger Inc before; Hollinger Inc yesterday;",Barclays Hollinger Inc Hollinger International Hollinger Inc s Hollinger Inc US Hollinger Inc before Hollinger Inc yesterday,2023-03-29 18:26:27.179055,No
976,946115,BARC.L,2004-01-23,2004-01-22, Barclays;,Barclays have inquired about buying more Hollinger shares MEDIA:, UK; Barclays; Conrad; Lord; Barclays.; Hollinger Inc; Securities and Exchange Commission; Press Holdings;,UK Barclays Conrad Lord Barclays Hollinger Inc Securities and Exchange Commission Press Holdings,2023-03-29 18:26:33.624020,No
977,946629,BARC.L,2004-01-27,2004-01-26, Barclays;,Barclays package provides rights for low paid, Barclays; Barclays and Johnson Controls; Barclays' Canary Wharf; Office of Fair Trading;,Barclays Barclays and Johnson Controls Barclays Canary Wharf Office of Fair Trading,2023-03-29 18:26:39.880286,No
978,946675,BARC.L,2004-01-27,2004-01-26, Barclays;,Hollinger steps up efforts to block Barclays, Barclays; Barclays'; Barclays.; Hollinger Inc;,Barclays Barclays Barclays Hollinger Inc,2023-03-29 18:26:46.054684,No
979,947284,BARC.L,2004-01-29,2004-01-28, Barclays;,Hollinger Int cool on new Dollars 1.1bn Barclays' move, Hollinger International; US Securities and Exchange Commission; Hollinger Inc; Barclays because Hollinger Inc; 73; Barclays'; Barclays; Barclays -; Hollinger Inc.  Laura Jereski;,Hollinger International US Securities and Exchange Commission Hollinger Inc Barclays because Hollinger Inc Barclays Barclays Barclays Hollinger Inc Laura Jereski,2023-03-29 18:26:52.383394,No
980,949150,BARC.L,2004-02-09,2004-02-08, Barclays;,Barclays to outline targets, Barclays;,Barclays,2023-03-29 18:27:04.376338,Yes
981,949158,BARC.L,2004-02-09,2004-02-08, Barclays;,Barclays poised to outline targets, Pounds; Barclays Capital; Barclays Private Clients; Barclays;,Pounds Barclays Capital Barclays Private Clients Barclays,2023-03-29 18:27:10.652981,No
982,949160,BARC.L,2004-02-09,2004-02-08, Barclays;,Barclays set to beat market forecasts: COMPANIES DIARY: TOMORROW, BP; Shell; British Sky Broadcasting; Barclays; Barclays Capital; US; Marconi;,BP Shell British Sky Broadcasting Barclays Barclays Capital US Marconi,2023-03-29 18:27:16.883796,No
983,950228,BARC.L,2004-02-13,2004-02-12, Barclays;,Barclays THE LEX COLUMN:, Standard Chartered; Alliance; Barclays;,Standard Chartered Alliance Barclays,2023-03-29 18:27:28.343817,Yes
984,950332,BARC.L,2004-02-13,2004-02-12, Barclays;,UK: Barclays sets 'stretching' objectives BANKS:, UK; Barclays Capital; Barclays; Merrill Lynch; Morgan Stanley; US;,UK Barclays Capital Barclays Merrill Lynch Morgan Stanley US,2023-03-29 18:27:34.570537,No
985,951094,BARC.L,2004-02-18,2004-02-17, Barclays;,UK: Barclays walks away from Providian deal BANKS:, US; Lloyds TSB; UK; Barclays;,US Lloyds TSB UK Barclays,2023-03-29 18:27:40.765337,No
