,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11503,1044375,RDSa.L,2005-09-13,2005-09-12, Shell;,Shell looks north again OBSERVER COLUMN, Royal Dutch Shell; ABB; Shell; Wales.; Reuters; UK; Swiss BBC Brown Boveri;,Royal Dutch Shell ABB Shell Wales Reuters UK Swiss BBC Brown Boveri,2023-04-03 23:04:25.561815,Yes
11504,1044407,RDSa.L,2005-09-13,2005-09-12, Shell;,ABB man to show and tell for Shell MUDLARK - CLAY HARRIS, Royal Dutch Shell; ABB; Shell; Wales.; Reuters; UK; Swiss BBC Brown Boveri;,Royal Dutch Shell ABB Shell Wales Reuters UK Swiss BBC Brown Boveri,2023-04-03 23:04:37.279065,Yes
11505,1044603,RDSa.L,2005-09-14,2005-09-13, Shell;,Former Royal Dutch Shell chief loses case against City watchdog, Financial Services Authority; Royal Dutch Shell; Financial Services and Markets Tribunal; FSA; Simmons & Simmons;,Financial Services Authority Royal Dutch Shell Financial Services and Markets Tribunal FSA Simmons Simmons,2023-04-03 23:04:43.382182,No
11506,1044603,RDSa.L,2005-09-14,2005-09-13, Shell;,Former Royal Dutch Shell chief loses case against City watchdog, Financial Services Authority; Royal Dutch Shell; Financial Services and Markets Tribunal; FSA; Simmons & Simmons;,Financial Services Authority Royal Dutch Shell Financial Services and Markets Tribunal FSA Simmons Simmons,2023-04-03 23:04:49.563675,No
11507,1044628,RDSa.L,2005-09-14,2005-09-13, Shell;,"FSA's legal victory leaves questions unanswered Verdict in Shell case has wider
ramifications LOMBARD - ALISON SMITH", Royal Dutch Shell; Financial Services Authority; FSA; Financial Services; Shell;,Royal Dutch Shell Financial Services Authority FSA Financial Services Shell,2023-04-03 23:05:01.445471,Yes
11508,1044696,RDSa.L,2005-09-14,2005-09-13, Shell;,"Converted hothead on a mission INTERVIEW: KURT HOFFMAN: Alan Beattie talks to
the director of the Shell Foundation about his transformation", Shell Foundation; UK; University of Sussex; World Bank; United Nations; Shell.; Delta; Shell;,Shell Foundation UK University of Sussex World Bank United Nations Shell Delta Shell,2023-04-03 23:05:13.587246,Yes
11509,1045932,RDSa.L,2005-09-21,2005-09-20, Shell;,Shell offers way out of tax glitch, Royal Dutch Shell; UK; Royal Dutch; Association of Private Client Investment Managers; Shell; Transport & Trading; Shell Petroleum NV; 98.5;,Royal Dutch Shell UK Royal Dutch Association of Private Client Investment Managers Shell Transport Trading Shell Petroleum NV,2023-04-03 23:05:19.796320,No
11510,1047048,RDSa.L,2005-09-29,2005-09-28, Shell;,Set for Shell sell MUDLARK CLAY HARRIS, Royal Dutch Shell; PR;,Royal Dutch Shell PR,2023-04-03 23:05:35.937591,Yes
11511,1049372,RDSa.L,2005-10-13,2005-10-12, Shell;,Chief's departure blow to Shell LPG auction GAS, Royal Dutch Shell's; Shell; LPG; UK's Competition Commission; BC Partners; Kohlberg Kravis Roberts with Goldman Sachs Capital Partners; CVC Capital; International Petroleum Investment;,Royal Dutch Shell s Shell LPG UK s Competition Commission BC Partners Kohlberg Kravis Roberts with Goldman Sachs Capital Partners CVC Capital International Petroleum Investment,2023-04-03 23:05:42.187740,No
11512,1049377,RDSa.L,2005-10-13,2005-10-12, Shell;,"SEC widens Nigeria bribery probe with Shell subpoena: Handwritten Halliburton
notes detail talks on payments in case seen as test of rich countries'
commitment to fighting graft, write Michael Peel and Thomas Catan", US Securities and Exchange Commission; Royal Dutch Shell; US; SEC; Iron; TSKJ; Halliburton; Dresser Industries; Financial Times; Dollars; Shell.;,US Securities and Exchange Commission Royal Dutch Shell US SEC Iron TSKJ Halliburton Dresser Industries Financial Times Dollars Shell,2023-04-03 23:05:48.331719,No
11513,1049399,RDSa.L,2005-10-13,2005-10-12, Shell;,Shell's LPG auction suffers double blow, Royal Dutch Shell's; Shell; LPG; UK; UK's Competition Commission; BC Partners; Kohlberg Kravis Roberts with Goldman Sachs Capital Partners; CVC Capital; International Petroleum Investment;,Royal Dutch Shell s Shell LPG UK UK s Competition Commission BC Partners Kohlberg Kravis Roberts with Goldman Sachs Capital Partners CVC Capital International Petroleum Investment,2023-04-03 23:05:54.587872,No
11514,1050563,RDSa.L,2005-10-21,2005-10-20, Shell;,Merger talk puts Shell in focus LONDON, Shell; UBS; Cairn Energy and Burren Energy; Tullow Oil; Dana Petroleum; US; HBOS; Legal;,Shell UBS Cairn Energy and Burren Energy Tullow Oil Dana Petroleum US HBOS Legal,2023-04-03 23:06:00.581393,No
11515,1050632,RDSa.L,2005-10-21,2005-10-20, Shell;,"Shell in the spotlight amid talk of Dollars 45m tie-up with Canada's  Encana
LONDON", Shell; UBS; Cairn Energy and Burren Energy; Tullow Oil; Dana Petroleum; US; HBOS; Safeway; Pfizer; Colt Telecom; International Power; Merrill Lynch;,Shell UBS Cairn Energy and Burren Energy Tullow Oil Dana Petroleum US HBOS Safeway Pfizer Colt Telecom International Power Merrill Lynch,2023-04-03 23:06:06.625629,No
11516,1051761,RDSa.L,2005-10-28,2005-10-27, Shell;,Positive earnings from Shell and Glaxo fail to inspire  confidence LONDON, Reuters; Royal Dutch Shell; Merrill Lynch; Shell; Oriel Securities; BP; BG Group; Glaxo; De Vere Group; BHP Billiton; Capital Radio and; Credit Suisse First Boston; Top Shop.;,Reuters Royal Dutch Shell Merrill Lynch Shell Oriel Securities BP BG Group Glaxo De Vere Group BHP Billiton Capital Radio and Credit Suisse First Boston Top Shop,2023-04-03 23:06:12.756873,No
11517,1052097,RDSa.L,2005-11-01,2005-10-31, Shell;,Shell hit by strike in Rotterdam NEWS DIGEST, Royal Dutch Shell's; CNV Chemie; Shell; US; Royal Dutch Shell; Royal Dutch Shell A; Royal Dutch;,Royal Dutch Shell s CNV Chemie Shell US Royal Dutch Shell Royal Dutch Shell A Royal Dutch,2023-04-03 23:06:18.837094,No
11518,1052456,RDSa.L,2005-11-02,2005-11-01, Shell;,"Elusive skills that give Shell hope CORPORATE STRATEGY: Faced with competition
from state-run oil companies, the group is billing itself as a manager of
complex projects, writes Thomas Catan", Royal Dutch Shell; Shell; US; Unocal; Amoco; Arco; Shell.; Goldman Sachs;,Royal Dutch Shell Shell US Unocal Amoco Arco Shell Goldman Sachs,2023-04-03 23:06:30.528459,Yes
11519,1052607,RDSa.L,2005-11-03,2005-11-02, Shell;,Russia presses Shell over oil project cost BUDGET DISPUTE, Kremlin; Shell;,Kremlin Shell,2023-04-03 23:06:42.113759,Yes
11520,1053211,RDSa.L,2005-11-07,2005-11-06, Shell;,Shell projects 'over-reliant' on contractors, Royal Dutch Shell; Financial Times; Shell; the Independent Project Analysis; Thunder Horse; US;,Royal Dutch Shell Financial Times Shell the Independent Project Analysis Thunder Horse US,2023-04-03 23:06:48.136238,No
11521,1053214,RDSa.L,2005-11-07,2005-11-06, Shell;,Shell's 'hands off' approach pushes up costs, Royal Dutch Shell; the Independent Project Analysis; Shell;,Royal Dutch Shell the Independent Project Analysis Shell,2023-04-03 23:07:08.814175,Yes
11522,1053969,RDSa.L,2005-11-10,2005-11-09, Shell;,FSA drops case over Shell reserves scandal, Financial Services Authority; Royal Dutch/Shell; US Securities and Exchange Commission; FSA; Royal Dutch/Shell Pounds; Shell; SEC; California Department of Corporations; US;,Financial Services Authority Royal Dutch Shell US Securities and Exchange Commission FSA Royal Dutch Shell Pounds Shell SEC California Department of Corporations US,2023-04-03 23:07:14.948876,No
11523,1054502,RDSa.L,2005-11-14,2005-11-13, Shell;,Shell faces delay on Nigeria gas project ENERGY, Royal Dutch Shell; US; Shell; LNG;,Royal Dutch Shell US Shell LNG,2023-04-03 23:07:26.979627,Yes
11524,1055590,RDSa.L,2005-11-23,2005-11-22, Shell;,"The clockwork mind in Shell's high echelons THE LEADERSHIP INTERVIEW LINDA COOK:
The head of gas and power has to restore morale and reputation at the energy
group. A sharp focus on results and a strong strategy are the best way forward,
she tells Alison Maitland"," Royal Dutch Shell; Shell Centre; Shell Canada; Financial Times; 112,000; Shell;",Royal Dutch Shell Shell Centre Shell Canada Financial Times Shell,2023-04-03 23:07:38.749707,Yes
11525,1055602,RDSa.L,2005-11-23,2005-11-22, Shell;,Shell's Sakhalin targets too aggressive, Royal Dutch Shell; Kremlin; Shell; US;,Royal Dutch Shell Kremlin Shell US,2023-04-03 23:07:44.759434,No
11526,1056710,RDSa.L,2005-11-29,2005-11-28, Shell;,Shell's Bonga starts production, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:07:50.756228,No
11527,1059208,RDSa.L,2005-12-13,2005-12-12, Shell;,"Shell plans Sakhalin expansion *Natural gas production could rise by 20% at
project in Russia's far east *News will cheer investors hit by delays and
overruns", Royal Dutch Shell; LNG; US; Sakhalin Energy; Mitsui; Energy;,Royal Dutch Shell LNG US Sakhalin Energy Mitsui Energy,2023-04-03 23:08:02.489868,Yes
11528,1058968,RDSa.L,2005-12-14,2005-12-13, Shell;,Shell lifts outlay to Dollars 19bn in hunt for reserves, Royal Dutch Shell; Shell; Chevron; US;,Royal Dutch Shell Shell Chevron US,2023-04-03 23:08:14.203807,Yes
11529,1058970,RDSa.L,2005-12-14,2005-12-13, Shell;,Shell cites costs as it increases spending to Dollars 19bn, Royal Dutch Shell; Chevron; US; Shell;,Royal Dutch Shell Chevron US Shell,2023-04-03 23:08:25.941036,Yes
11530,1059440,RDSa.L,2005-12-15,2005-12-14, Shell;,EBRD clears way for Shell's Sakhalin-2, Royal Dutch Shell's; European Bank; EBRD; Shell; Pacific Environment; Sakhalin Energy;,Royal Dutch Shell s European Bank EBRD Shell Pacific Environment Sakhalin Energy,2023-04-03 23:08:32.031009,No
11531,1061886,RDSa.L,2006-01-09,2006-01-08, Shell;,"Remote resource: Shell's Sakhalin task shows an industry its  daunting future
ENERGY: The hunt for reserves is pushing the world's largest oil companies to
the edge of the earth - and to the limits of their abilities, writes Thomas
Catan", US -; Kremlin; US; Royal Dutch Shell; Shell; Mitsui & Co and; Mitsubishi Corporation of Japan; Shell's; Sakhalin Energy; Energy;,US Kremlin US Royal Dutch Shell Shell Mitsui Co and Mitsubishi Corporation of Japan Shell s Sakhalin Energy Energy,2023-04-03 23:08:43.964660,Yes
11532,1062064,RDSa.L,2006-01-10,2006-01-09, Shell;,Shell faces action by 26 pension funds, Royal Dutch Shell; ABP; US; Shell; European; Morley Fund Management;,Royal Dutch Shell ABP US Shell European Morley Fund Management,2023-04-03 23:08:50.007696,No
11533,1062426,RDSa.L,2006-01-13,2006-01-12, Shell;,Shell cuts Nigeria output after abductions ARMED MILITANTS, Royal Dutch Shell; Shell; EA; Shell Petroleum Development Company; Nigerian National Petroleum Corporation;,Royal Dutch Shell Shell EA Shell Petroleum Development Company Nigerian National Petroleum Corporation,2023-04-03 23:09:01.890790,Yes
11534,1063107,RDSa.L,2006-01-17,2006-01-16, Shell;,Nigeria security alert after Shell attacks NIGER DELTA OIL, Royal Dutch Shell; New York Mercantile Exchange; US Commodity Futures Trading Commission;,Royal Dutch Shell New York Mercantile Exchange US Commodity Futures Trading Commission,2023-04-03 23:09:13.663906,Yes
11535,1063131,RDSa.L,2006-01-17,2006-01-16, Shell;,R Dutch Shell may sell LPG in parts NEWS DIGEST, Royal Dutch Shell; LPG;,Royal Dutch Shell LPG,2023-04-03 23:09:25.441146,Yes
11536,1063509,RDSa.L,2006-01-19,2006-01-18, Shell;,Shell and ONGC sign a strategic joint venture OIL & GAS, Royal Dutch Shell; Natural Gas Corporation.; PFC Energy; Shell; US; BP; Hindustan Petroleum;,Royal Dutch Shell Natural Gas Corporation PFC Energy Shell US BP Hindustan Petroleum,2023-04-03 23:09:37.521693,Yes
11537,1064932,RDSa.L,2006-01-26,2006-01-25, Shell;,Traynor finds his voice at Shell CLAY HARRIS MUDLARK, Deutsche Bank; Royal Dutch Shell; Shell;,Deutsche Bank Royal Dutch Shell Shell,2023-04-03 23:09:49.293973,Yes
11538,1065044,RDSa.L,2006-01-27,2006-01-26, Shell;,Shell-Mex House on market for Pounds 520m, UK; FT; DTZ; Cecil Hotel; Shell Mex; Shell; Englander Group; Reit Asset Management;,UK FT DTZ Cecil Hotel Shell Mex Shell Englander Group Reit Asset Management,2023-04-03 23:09:55.312688,No
11539,1066212,RDSa.L,2006-02-03,2006-02-02, Shell;,Shell prompts retreat for oil companies EUROPE, FTSE Eurofirst; Royal Dutch Shell; Neste Oil; US; Universal Studios; Matsushita Electric Industrial of Japan; Shell; Societe Generale; General Electric; Deutsche Bank; Mittal Steel; Morgan Stanley; Eon; RWE;,FTSE Eurofirst Royal Dutch Shell Neste Oil US Universal Studios Matsushita Electric Industrial of Japan Shell Societe Generale General Electric Deutsche Bank Mittal Steel Morgan Stanley Eon RWE,2023-04-03 23:10:01.402565,No
11540,1066242,RDSa.L,2006-02-03,2006-02-02, Shell;,Shell a sure thing as a national champion Jonathan Guthrie - Notebook, Trades Union Congress; Department of Trade and Industry; Shell; Mittal Steel; Royal Family; TUC;,Trades Union Congress Department of Trade and Industry Shell Mittal Steel Royal Family TUC,2023-04-03 23:10:13.058125,Yes
11541,1066243,RDSa.L,2006-02-03,2006-02-02, Shell;,Shell LEX COLUMN, Royal Dutch Shell; Big Oil; Shell;,Royal Dutch Shell Big Oil Shell,2023-04-03 23:10:25.442069,Yes
11542,1066290,RDSa.L,2006-02-03,2006-02-02, Shell;,Shell prompts oil groups retreat EUROPE, FTSE Eurofirst; Royal Dutch Shell; US; Universal Studios; Matsushita Electric Industrial of Japan; 16.1; Shell; General Electric;,FTSE Eurofirst Royal Dutch Shell US Universal Studios Matsushita Electric Industrial of Japan Shell General Electric,2023-04-03 23:10:31.512005,No
11543,1066613,RDSa.L,2006-02-06,2006-02-05, Shell;,"Multi-listed companies learn from experience Global giants such as Shell are
under greater pressure to satisfy both shareholders and regulators. Stanley
Dubiel takes a look at their strategies", Royal Dutch Shell; Shell; NYSE; Carnival Cruise Lines; Carnival; Institutional Shareholder Services;,Royal Dutch Shell Shell NYSE Carnival Cruise Lines Carnival Institutional Shareholder Services,2023-04-03 23:10:37.516826,No
11544,1071794,RDSa.L,2006-03-10,2006-03-09, Shell;,Nick Land joins Shell as non-exec PEOPLE, Royal Dutch Shell;,Royal Dutch Shell,2023-04-03 23:10:43.495871,No
11545,1077001,RDSa.L,2006-04-12,2006-04-11, Shell;,Shell holding Iraq oil metering talks, Royal Dutch Shell; Iraqi; UN; International Advisory and Monitoring Board; US; Shell;,Royal Dutch Shell Iraqi UN International Advisory and Monitoring Board US Shell,2023-04-03 23:10:49.520072,No
11546,1078422,RDSa.L,2006-04-24,2006-04-23, Shell;,Shell goes backto business school CAMPUS BRIEFING," Royal Dutch Shell; Cranfield School of Management; UK, Delft University of Technology; University of Texas; Austin/McCombs School of Business; US; University of Technology; Shell;",Royal Dutch Shell Cranfield School of Management UK Delft University of Technology University of Texas Austin McCombs School of Business US University of Technology Shell,2023-04-03 23:11:01.482926,Yes
11547,1079006,RDSa.L,2006-04-27,2006-04-26, Shell;,Shell gives Nigerian work to militants' companies NIGER DELTA CONFLICT, Royal Dutch Shell; Shell; Delta; Financial Times; Shell International; Federated Niger Delta Ijaw Communities; Shell.;,Royal Dutch Shell Shell Delta Financial Times Shell International Federated Niger Delta Ijaw Communities Shell,2023-04-03 23:11:13.372123,Yes
11548,1079010,RDSa.L,2006-04-27,2006-04-26, Shell;,Shell gave work to groups with links to Nigerian rebels, Royal Dutch Shell; Shell; Financial Times; Shad-Ro Services and Integrate Production System Surveillance; Shell International; Shad-Ro Services; Federated Niger Delta Ijaw Communities; Chevron; US; Shell.;,Royal Dutch Shell Shell Financial Times Shad Ro Services and Integrate Production System Surveillance Shell International Shad Ro Services Federated Niger Delta Ijaw Communities Chevron US Shell,2023-04-03 23:11:19.518624,No
11549,1080063,RDSa.L,2006-05-05,2006-05-04, Shell;,Royal Dutch Shell LEX COLUMN, Royal Dutch Shell; Securities and Exchange Commission; Shell;,Royal Dutch Shell Securities and Exchange Commission Shell,2023-04-03 23:11:31.493090,Yes
11550,1080063,RDSa.L,2006-05-05,2006-05-04, Shell;,Royal Dutch Shell LEX COLUMN, Royal Dutch Shell; Securities and Exchange Commission; Shell;,Royal Dutch Shell Securities and Exchange Commission Shell,2023-04-03 23:11:43.881342,Yes
11551,1080736,RDSa.L,2006-05-09,2006-05-08, Shell;,Shell Canada's oil sands gamble, Royal Dutch Shell's; BlackRock Ventures; Shell Canada; Shell; US Securities and Exchange Commission;,Royal Dutch Shell s BlackRock Ventures Shell Canada Shell US Securities and Exchange Commission,2023-04-03 23:11:55.824386,Yes
11552,1081715,RDSa.L,2006-05-15,2006-05-14, Shell;,"Hard lessons from the oil frontier Shell's chief tells Carola Hoyos that groups
need to take a deep breath and keep on moving", UK; Royal Dutch Shell; Shell; First; OMV;,UK Royal Dutch Shell Shell First OMV,2023-04-03 23:12:16.968575,Yes
11553,1082069,RDSa.L,2006-05-16,2006-05-15, Shell;,R Dutch Shell to rethink its Nigerian security OIL & GAS PRODUCERS, Royal Dutch Shell; Shell; Ecumenical Council for Corporate Responsibility; Investment Research Consultants;,Royal Dutch Shell Shell Ecumenical Council for Corporate Responsibility Investment Research Consultants,2023-04-03 23:12:23.166685,No
11554,1084725,RDSa.L,2006-06-02,2006-06-01, Shell;,Royal Dutch Shell cuts production WORLD NEWS DIGEST, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:12:34.777965,Yes
11555,1084725,RDSa.L,2006-06-02,2006-06-01, Shell;,Royal Dutch Shell cuts production WORLD NEWS DIGEST, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:12:46.347322,Yes
11556,1087153,RDSa.L,2006-06-20,2006-06-19, Shell;,Shell saved millions with a pearl of a solution, Royal Dutch Shell; UK; CFC; Revenue & Customs; Party Gaming;,Royal Dutch Shell UK CFC Revenue Customs Party Gaming,2023-04-03 23:12:52.381019,No
11557,1087439,RDSa.L,2006-06-21,2006-06-20, Shell;,Shell paper scarce in US, Royal Dutch Shell sold; US; Shell; Merrill Lynch; Morgan Stanley; US utility Dominion Resources; Goldman Sachs; Moody; Standard & Poor's.;,Royal Dutch Shell sold US Shell Merrill Lynch Morgan Stanley US utility Dominion Resources Goldman Sachs Moody Standard Poor s,2023-04-03 23:13:04.164134,Yes
11558,1089274,RDSa.L,2006-07-03,2006-07-02, Shell;,"Rosneft seeks world oil support *Malaysia's Petronas and CNPC of China each
consider Dollars 2bn stake *BP and Shell concerned about valuation of Russian
oil giant", China; National Petroleum Corp are; Rosneft; Shell;,China National Petroleum Corp are Rosneft Shell,2023-04-03 23:13:16.250700,Yes
11559,1090503,RDSa.L,2006-07-12,2006-07-11, Shell;,Shell commits to coal in China oil joint venture OIL & GAS, Royal Dutch Shell; Shell; CTL; CSFB; Shenhua Group;,Royal Dutch Shell Shell CTL CSFB Shenhua Group,2023-04-03 23:13:22.280601,No
11560,1092437,RDSa.L,2006-07-26,2006-07-25, Shell;,"Sutherland wins BP power play *Browne forced to announce he will step down at
end of 2008 *Tensions resurface over abandoned Royal Dutch Shell merger plan", BP; Royal Dutch Shell; Shell; US;,BP Royal Dutch Shell Shell US,2023-04-03 23:13:34.076030,Yes
11561,1092437,RDSa.L,2006-07-26,2006-07-25, Shell;,"Sutherland wins BP power play *Browne forced to announce he will step down at
end of 2008 *Tensions resurface over abandoned Royal Dutch Shell merger plan", BP; Royal Dutch Shell; Shell; US;,BP Royal Dutch Shell Shell US,2023-04-03 23:13:45.945168,Yes
11562,1092623,RDSa.L,2006-07-28,2006-07-27, Shell;,Shell earnings up but fears grow over fuel project, Royal Dutch Shell; Merrill Lynch; Shell; BP;,Royal Dutch Shell Merrill Lynch Shell BP,2023-04-03 23:13:57.625680,Yes
11563,1093078,RDSa.L,2006-08-01,2006-07-31, Shell;,Shell in Ukraine deal with Alliance NEWS DIGEST, Royal Dutch Shell; Alliance Group; Shell; Shell and Alliance Group;,Royal Dutch Shell Alliance Group Shell Shell and Alliance Group,2023-04-03 23:14:03.629513,No
11564,1095842,RDSa.L,2006-08-24,2006-08-23, Shell;,Shell signs Ukraine gas deal, Royal Dutch Shell; Poltava Petroleum Company; UK-based; JKX Oil & Gas.; Shell; JKX; London Stock Exchange;,Royal Dutch Shell Poltava Petroleum Company UK based JKX Oil Gas Shell JKX London Stock Exchange,2023-04-03 23:14:15.445610,Yes
11565,1095850,RDSa.L,2006-08-24,2006-08-23, Shell;,Premier Oil explores lofty territory amid talk of Royal Dutch  Shell bid LONDON, Royal Dutch Shell; Shell; US; Democratic Republic; BOC;,Royal Dutch Shell Shell US Democratic Republic BOC,2023-04-03 23:14:21.459693,No
11566,1096572,RDSa.L,2006-08-31,2006-08-30, Shell;,Ousted Shell chairman off SEC's hook, US Securities and Exchange Commission; Royal Dutch Shell; Royal Dutch/Shell.; SEC; Shell; UK; Financial Services Authority; Simmons & Simmons;,US Securities and Exchange Commission Royal Dutch Shell Royal Dutch Shell SEC Shell UK Financial Services Authority Simmons Simmons,2023-04-03 23:14:27.645812,No
11567,1096573,RDSa.L,2006-08-31,2006-08-30, Shell;,"Shell investors can lay the reserves scandal to rest US watchdog takes no action
on Watts LOMBARD - ANDREW HILL", Shell Transport; US Securities and Exchange Commission; Financial Services Authority; Shell; Royal Dutch Shell;,Shell Transport US Securities and Exchange Commission Financial Services Authority Shell Royal Dutch Shell,2023-04-03 23:14:39.497876,Yes
11568,1098333,RDSa.L,2006-09-13,2006-09-12, Shell;,Former Shell boss launches EEP to tap into reserves OIL & GAS," Royal Dutch Shell; Eastern Energy Partners; NRC; Shell; US; UK; Financial Services Authority""; US Securities and Exchange Commission;",Royal Dutch Shell Eastern Energy Partners NRC Shell US UK Financial Services Authority US Securities and Exchange Commission,2023-04-03 23:14:45.546101,No
11569,1099207,RDSa.L,2006-09-18,2006-09-17, Shell;,Dollars 20bn Shell project faces Russian snag OIL & GAS, Royal Dutch Shell; Mitsubishi; Kremlin;,Royal Dutch Shell Mitsubishi Kremlin,2023-04-03 23:14:51.558981,No
11570,1099556,RDSa.L,2006-09-19,2006-09-18, Shell;,Russia cancels Shell permit for Sakhalin-2, Royal Dutch Shell; US; Kremlin; International Energy Agency; Shell;,Royal Dutch Shell US Kremlin International Energy Agency Shell,2023-04-03 23:15:03.252909,Yes
11571,1099580,RDSa.L,2006-09-19,2006-09-18, Shell;,BP/Shell/Russia LEX COLUMN, Thunder Horse; BP; Royal Dutch Shell's; Shell; PSA; Kremlin;,Thunder Horse BP Royal Dutch Shell s Shell PSA Kremlin,2023-04-03 23:15:09.279102,No
11572,1099587,RDSa.L,2006-09-19,2006-09-18, Shell;,Russia's stance on Shell sends a chilling message OIL & GAS, Shell; Arctic Circle; Kremlin; Exxon;,Shell Arctic Circle Kremlin Exxon,2023-04-03 23:15:15.342291,No
11573,1099368,RDSa.L,2006-09-20,2006-09-19, Shell;,"Moscow faced with global oil backlash *Move to stop work on Shell project sparks
anger", Royal Dutch Shell.; Royal Dutch Shell-led; Ministry; Shell; Kremlin; Mitsui; Shell.;,Royal Dutch Shell Royal Dutch Shell led Ministry Shell Kremlin Mitsui Shell,2023-04-03 23:15:34.383971,Yes
11574,1100451,RDSa.L,2006-09-26,2006-09-25, Shell;,Moscow reassures Shell over Sakhalin, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:15:46.047855,Yes
11575,1104324,RDSa.L,2006-10-20,2006-10-19, Shell;,"'You have to keep changing' INTERVIEW: ROB ROUTS: Shell's head of downstream
operations tells Ed Crooks what it's like 'grubbing for pennies'", Royal Dutch Shell; Shell; Texaco; Global; Standard & Poor's; US;,Royal Dutch Shell Shell Texaco Global Standard Poor s US,2023-04-03 23:15:52.065214,No
11576,1104750,RDSa.L,2006-10-24,2006-10-23, Shell;,Shell THE LEX COLUMN, Royal Dutch Shell; BP; Shell Canada; Shell;,Royal Dutch Shell BP Shell Canada Shell,2023-04-03 23:16:04.183116,Yes
11577,1104758,RDSa.L,2006-10-24,2006-10-23, Shell;,"Alberta oilsands lose none of their allure Soaring costs of skilled labour and
equipment have done little to cool the ardour of Royal Dutch Shell, write
Bernard Simon and Ed Crooks", Royal Dutch Shell's; Shell Canada; Royal Dutch Shell; US; Chevron; China National Offshore Oil Corporation and Sinopec Group; Husky Energy; Canadian Natural Resources;,Royal Dutch Shell s Shell Canada Royal Dutch Shell US Chevron China National Offshore Oil Corporation and Sinopec Group Husky Energy Canadian Natural Resources,2023-04-03 23:16:16.146604,Yes
11578,1104758,RDSa.L,2006-10-24,2006-10-23, Shell;,"Alberta oilsands lose none of their allure Soaring costs of skilled labour and
equipment have done little to cool the ardour of Royal Dutch Shell, write
Bernard Simon and Ed Crooks", Royal Dutch Shell's; Shell Canada; Royal Dutch Shell; US; Chevron; China National Offshore Oil Corporation and Sinopec Group; Husky Energy; Canadian Natural Resources;,Royal Dutch Shell s Shell Canada Royal Dutch Shell US Chevron China National Offshore Oil Corporation and Sinopec Group Husky Energy Canadian Natural Resources,2023-04-03 23:16:28.244122,Yes
11579,1104787,RDSa.L,2006-10-24,2006-10-23, Shell;,Shell offers to buy up rest of Canadian oilsands unit, Royal Dutch Shell; Shell Canada; Shell; Toronto Stock Exchange;,Royal Dutch Shell Shell Canada Shell Toronto Stock Exchange,2023-04-03 23:16:40.416402,Yes
11580,1104916,RDSa.L,2006-10-25,2006-10-24, Shell;,Minority shareholders unhappy with Shell offer, Shell Canada; Royal Dutch Shell; National Post; Royal Dutch; Tristone Capital; EnCana Corp and; Shell Canada Limited;,Shell Canada Royal Dutch Shell National Post Royal Dutch Tristone Capital EnCana Corp and Shell Canada Limited,2023-04-03 23:16:46.666618,No
11581,1105326,RDSa.L,2006-10-26,2006-10-25, Shell;,Probe into Shell's Sakhalin-2 is extended, Royal Dutch Shell-led Dollars; Shell; Sakhalin Energy;,Royal Dutch Shell led Dollars Shell Sakhalin Energy,2023-04-03 23:16:52.656898,No
11582,1105145,RDSa.L,2006-10-27,2006-10-26, Shell;,"Oil companies' bonanza goes on *Exxon's net income at Dollars 10.5bn for third
quarter *Growth in production and oil price spur results *Shell shares rise 2 .
4%", Royal Dutch Shell; Citigroup Investment Research; Exxon; US; Shell;,Royal Dutch Shell Citigroup Investment Research Exxon US Shell,2023-04-03 23:17:04.690495,Yes
11583,1105153,RDSa.L,2006-10-27,2006-10-26, Shell;,Shell optimistic on Sakhalin OIL & GAS, Royal Dutch Shell; Veer; Shell; US;,Royal Dutch Shell Veer Shell US,2023-04-03 23:17:10.815840,No
11584,1106743,RDSa.L,2006-11-07,2006-11-06, Shell;,Shell to develop three Brazilian oilfields OIL & GAS, Royal Dutch Shell; Shell; Mitsui Engineering;,Royal Dutch Shell Shell Mitsui Engineering,2023-04-03 23:17:16.834428,No
11585,1109655,RDSa.L,2006-11-23,2006-11-22, Shell;,"Out on a limb: how the Kremlin has been making life difficult on Sakhalin
RESOURCES: Scrutiny of Shell's environmental record on the island reflects the
increasingly hard line being taken on foreign companies operating in Russia,
writes Arkady Ostrovsky", Royal Dutch Shell's; Kremlin; Group; Shell -; Energy; Shell; Sakhalin Energy; Sakhalin Watch;,Royal Dutch Shell s Kremlin Group Shell Energy Shell Sakhalin Energy Sakhalin Watch,2023-04-03 23:17:28.666072,Yes
11586,1110240,RDSa.L,2006-11-28,2006-11-27, Shell;,Bolivia in talks with Shell over control of pipeline company, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:17:40.734872,Yes
11587,1112145,RDSa.L,2006-12-12,2006-12-11, Shell;,"Shell offers Gazprom control of Sakhalin-2 *Group succumbs to Russian government
pressure", Royal Dutch Shell; Shell; Kremlin; Veer;,Royal Dutch Shell Shell Kremlin Veer,2023-04-03 23:17:53.073052,Yes
